184292.641,184126.797,184485.312,184468.422,184140.828,184664.844,184564.703,184826.141,0.523,0.578,0.662,-1.801,0.000,0.580,80.000,7735.000,1.000
184346.297,184180.078,184538.875,184521.797,184194.750,184718.312,184618.172,184879.875,0.525,0.580,0.663,-1.892,-0.092,0.610,80.000,7736.000,1.000
183879.578,183713.562,184072.172,184054.641,183727.859,184251.516,184151.297,184412.891,0.524,0.579,0.662,-1.801,0.031,0.458,80.000,7737.000,1.000
183512.750,183346.984,183705.781,183688.250,183361.109,183884.766,183784.812,184046.328,0.523,0.579,0.657,-1.892,0.092,0.488,80.000,7738.000,1.000
183771.938,183605.906,183964.609,183947.266,183619.766,184143.609,184043.469,184305.156,0.524,0.578,0.657,-1.984,0.031,0.580,80.000,7739.000,1.000
184330.203,184164.172,184522.953,184505.703,184178.031,184702.125,184602.000,184863.422,0.523,0.578,0.655,-1.831,0.153,0.641,80.000,7740.000,1.000
184388.312,184222.453,184581.250,184563.812,184236.766,184760.594,184660.203,184921.719,0.522,0.578,0.656,-1.709,0.031,0.580,80.000,7741.000,1.000
183921.609,183756.031,184114.375,184096.938,183770.062,184293.812,184193.406,184455.188,0.524,0.580,0.661,-1.678,-0.061,0.519,80.000,7742.000,1.000
183554.594,183389.016,183747.078,183729.922,183402.859,183926.875,183826.484,184088.172,0.525,0.579,0.664,-1.678,0.000,0.641,80.000,7743.000,1.000
183810.562,183644.984,184003.141,183985.797,183658.656,184182.672,184082.359,184343.875,0.524,0.578,0.664,-1.587,0.000,0.427,80.000,7744.000,1.000
184368.109,184202.172,184560.688,184543.703,184216.109,184740.219,184639.641,184901.234,0.524,0.580,0.663,-1.709,0.061,0.366,80.000,7745.000,1.000
184430.422,184264.297,184623.000,184605.922,184278.422,184802.531,184701.953,184963.281,0.523,0.578,0.664,-1.740,0.122,0.275,80.000,7746.000,1.000
183963.188,183797.594,184156.203,184138.500,183811.641,184335.656,184234.797,184496.219,0.523,0.579,0.666,-1.923,0.244,0.275,80.000,7747.000,1.000
183591.344,183425.844,183784.281,183766.578,183439.344,183963.719,183863.047,184124.656,0.524,0.579,0.662,-1.892,0.153,0.275,80.000,7748.000,1.000
183844.000,183678.422,184037.125,184019.328,183692.188,184216.469,184116.062,184377.766,0.524,0.579,0.660,-1.892,0.061,0.305,80.000,7749.000,1.000
184400.828,184235.250,184593.953,184576.609,184249.375,184773.203,184672.719,184934.594,0.523,0.578,0.661,-1.831,0.092,0.458,80.000,7750.000,1.000
184465.375,184299.531,184658.406,184640.969,184313.750,184837.844,184737.094,184998.875,0.526,0.578,0.662,-1.831,0.153,0.519,80.000,7751.000,1.000
184000.109,183834.250,184193.047,184175.609,183848.562,184372.484,184272.078,184533.422,0.525,0.578,0.663,-1.740,0.092,0.580,80.000,7752.000,1.000
183625.125,183459.375,183817.812,183800.547,183473.406,183997.328,183896.938,184158.359,0.523,0.579,0.663,-1.831,0.122,0.610,80.000,7753.000,1.000
183874.312,183708.812,184067.156,184050.000,183722.766,184246.594,184146.203,184407.719,0.521,0.577,0.660,-1.923,0.061,0.580,80.000,7754.000,1.000
184434.172,184268.328,184627.109,184609.500,184282.359,184806.281,184705.891,184967.844,0.522,0.577,0.665,-1.923,0.153,0.549,80.000,7755.000,1.000
184498.734,184332.609,184691.406,184673.969,184347.094,184870.922,184770.172,185032.047,0.523,0.573,0.662,-1.984,0.153,0.427,80.000,7756.000,1.000
184035.250,183869.656,184228.000,184211.109,183883.875,184407.438,184307.312,184568.734,0.522,0.576,0.659,-1.953,0.183,0.397,80.000,7757.000,1.000
183657.047,183491.203,183849.359,183832.016,183505.156,184028.984,183928.766,184190.281,0.525,0.575,0.659,-1.892,0.153,0.366,80.000,7758.000,1.000
183907.391,183741.625,184099.969,184082.625,183755.578,184279.406,184179.547,184440.703,0.524,0.574,0.661,-1.740,0.061,0.427,80.000,7759.000,1.000
184467.891,184302.125,184660.906,184643.484,184316.250,184840.078,184739.953,185001.281,0.524,0.575,0.661,-1.740,0.031,0.366,80.000,7760.000,1.000
184532.078,184366.500,184725.375,184708.031,184380.797,184904.547,184804.500,185065.750,0.524,0.576,0.663,-1.709,0.061,0.488,80.000,7761.000,1.000
184070.016,183904.438,184262.781,184245.531,183918.484,184442.219,184341.906,184603.688,0.524,0.578,0.665,-1.770,0.000,0.427,80.000,7762.000,1.000
183689.062,183524.188,183882.094,183864.922,183538.047,184061.891,183961.391,184223.172,0.526,0.580,0.661,-1.770,0.061,0.427,80.000,7763.000,1.000
183930.281,183765.141,184123.219,184105.875,183778.828,184302.484,184202.609,184463.953,0.525,0.581,0.666,-1.709,0.092,0.458,80.000,7764.000,1.000
184488.266,184322.500,184681.297,184663.688,184336.812,184860.203,184760.062,185021.844,0.524,0.578,0.658,-1.770,0.122,0.458,80.000,7765.000,1.000
184560.859,184395.547,184753.891,184736.547,184409.766,184933.688,184833.016,185094.453,0.522,0.577,0.659,-1.892,0.092,0.488,80.000,7766.000,1.000
184102.750,183937.250,184295.781,184278.078,183951.297,184475.297,184374.719,184636.500,0.523,0.574,0.661,-1.892,0.183,0.549,80.000,7767.000,1.000
183721.328,183555.750,183914.547,183896.484,183569.797,184093.453,183993.219,184254.828,0.523,0.574,0.657,-1.892,0.122,0.519,80.000,7768.000,1.000
183961.391,183795.984,184154.516,184136.891,183810.203,184333.328,184233.453,184494.891,0.521,0.575,0.661,-1.740,0.092,0.488,80.000,7769.000,1.000
184520.453,184354.781,184713.484,184696.141,184369.094,184892.750,184792.250,185053.953,0.521,0.577,0.662,-1.678,0.092,0.458,80.000,7770.000,1.000
184594.484,184428.359,184787.328,184769.906,184442.766,184966.594,184866.281,185127.797,0.523,0.576,0.663,-1.678,0.061,0.458,80.000,7771.000,1.000
184135.109,183969.266,184327.953,184310.891,183983.828,184507.672,184407.172,184668.516,0.523,0.579,0.663,-1.709,0.031,0.427,80.000,7772.000,1.000
183751.375,183585.438,183943.875,183926.609,183599.656,184123.484,184023.078,184284.859,0.523,0.577,0.666,-1.770,-0.031,0.366,80.000,7773.000,1.000
183992.328,183826.203,184184.906,184167.828,183840.250,184363.906,184263.859,184525.375,0.523,0.577,0.665,-1.709,-0.061,0.244,80.000,7774.000,1.000
184551.391,184385.453,184744.422,184726.812,184399.578,184923.141,184823.000,185084.703,0.524,0.576,0.664,-1.801,0.000,0.305,80.000,7775.000,1.000
184628.812,184462.969,184821.578,184804.234,184477.094,185000.562,184900.172,185161.953,0.525,0.577,0.664,-1.862,0.092,0.336,80.000,7776.000,1.000
184173.375,184007.609,184365.875,184348.609,184021.469,184545.219,184444.812,184706.422,0.527,0.578,0.663,-1.831,0.153,0.397,80.000,7777.000,1.000
183786.156,183620.656,183978.922,183961.484,183634.344,184158.094,184057.953,184319.109,0.526,0.580,0.659,-1.862,0.031,0.458,80.000,7778.000,1.000
184023.344,183858.391,184216.203,184199.031,183871.812,184395.734,184295.422,184556.484,0.526,0.579,0.662,-1.892,0.061,0.549,80.000,7779.000,1.000
184585.906,184420.500,184778.844,184761.578,184434.094,184958.375,184857.969,185119.031,0.525,0.578,0.662,-1.923,0.153,0.702,80.000,7780.000,1.000
184662.797,184497.203,184855.469,184838.031,184511.062,185034.812,184934.594,185195.750,0.526,0.576,0.662,-1.862,0.183,0.641,80.000,7781.000,1.000
184205.562,184040.156,184398.406,184380.625,184054.016,184577.578,184477.359,184739.047,0.523,0.578,0.664,-1.801,0.122,0.488,80.000,7782.000,1.000
183814.234,183648.734,184006.984,183989.281,183662.500,184186.078,184086.031,184347.266,0.522,0.577,0.664,-1.740,0.214,0.427,80.000,7783.000,1.000
184049.906,183884.500,184242.312,184224.969,183898.266,184421.656,184321.438,184582.859,0.522,0.576,0.662,-1.709,0.122,0.397,80.000,7784.000,1.000
184610.484,184444.812,184802.891,184785.719,184458.938,184982.516,184882.109,185143.438,0.522,0.576,0.661,-1.801,-0.031,0.305,80.000,7785.000,1.000
184690.953,184525.547,184883.625,184866.734,184539.234,185063.250,184962.391,185223.906,0.522,0.576,0.662,-1.709,0.031,0.244,80.000,7786.000,1.000
184235.156,184069.844,184428.000,184410.938,184083.344,184607.359,184506.781,184768.469,0.522,0.576,0.660,-1.678,0.031,0.366,80.000,7787.000,1.000
183839.625,183674.219,184032.469,184015.031,183687.453,184211.547,184111.156,184372.938,0.522,0.577,0.661,-1.801,0.000,0.427,80.000,7788.000,1.000
184071.453,183905.688,184264.297,184246.516,183919.547,184443.297,184342.984,184604.594,0.524,0.576,0.664,-1.770,0.092,0.488,80.000,7789.000,1.000
184632.922,184466.984,184825.781,184808.531,184481.391,185004.953,184904.453,185166.234,0.523,0.578,0.661,-1.709,0.000,0.397,80.000,7790.000,1.000
184715.984,184550.234,184909.016,184891.672,184564.266,185088.016,184987.781,185249.562,0.522,0.579,0.660,-1.831,0.153,0.549,80.000,7791.000,1.000
184261.172,184096.219,184454.109,184436.688,184109.812,184633.375,184533.156,184794.750,0.523,0.579,0.658,-1.770,0.122,0.427,80.000,7792.000,1.000
183862.859,183697.828,184055.812,184038.469,183711.766,184235.062,184134.656,184396.359,0.524,0.578,0.658,-1.831,0.061,0.397,80.000,7793.000,1.000
184090.766,183925.719,184283.797,184266.266,183939.578,184462.781,184362.469,184623.984,0.524,0.579,0.659,-1.770,0.183,0.336,80.000,7794.000,1.000
184653.406,184488.000,184846.438,184829.000,184501.859,185025.422,184925.203,185186.719,0.523,0.576,0.659,-1.831,0.122,0.458,80.000,7795.000,1.000
184742.188,184576.516,184935.125,184917.422,184590.641,185114.109,185013.797,185275.312,0.524,0.577,0.658,-1.923,0.092,0.458,80.000,7796.000,1.000
184286.656,184120.984,184479.500,184462.078,184134.656,184658.406,184558.188,184819.781,0.523,0.577,0.659,-1.801,0.092,0.519,80.000,7797.000,1.000
183883.250,183717.766,184076.094,184058.578,183731.438,184255.094,184154.875,184416.656,0.523,0.575,0.661,-1.831,0.000,0.580,80.000,7798.000,1.000
184107.125,183941.719,184300.516,184282.625,183955.578,184479.234,184378.922,184640.438,0.524,0.577,0.662,-1.770,0.000,0.580,80.000,7799.000,1.000
184669.047,184503.203,184862.078,184844.281,184517.141,185040.891,184940.578,185201.828,0.525,0.576,0.663,-1.740,0.000,0.488,80.000,7800.000,1.000
184756.750,184590.641,184949.609,184932.438,184604.938,185128.688,185028.547,185289.625,0.526,0.578,0.664,-1.740,0.153,0.549,80.000,7801.000,1.000
184303.281,184137.250,184495.953,184478.875,184151.375,184675.312,184575.078,184836.422,0.526,0.578,0.667,-1.770,0.122,0.397,80.000,7802.000,1.000
183894.969,183729.828,184088.078,184070.734,183743.781,184267.438,184166.938,184428.641,0.524,0.578,0.663,-1.648,0.122,0.336,80.000,7803.000,1.000
184115.000,183949.688,184308.109,184291.125,183963.453,184487.109,184386.797,184648.484,0.523,0.579,0.661,-1.587,-0.061,0.427,80.000,7804.000,1.000
184677.547,184511.688,184870.484,184853.500,184525.547,185049.469,184949.078,185210.766,0.523,0.575,0.659,-1.617,-0.031,0.305,80.000,7805.000,1.000
184769.188,184603.156,184961.594,184944.422,184616.828,185141.031,185040.625,185302.047,0.526,0.578,0.659,-1.709,0.000,0.397,80.000,7806.000,1.000
184315.891,184150.484,184508.656,184491.047,184164.438,184688.266,184587.516,184849.375,0.525,0.577,0.657,-1.709,-0.061,0.397,80.000,7807.000,1.000
183905.422,183740.109,184097.922,184080.391,183753.703,184277.453,184176.953,184438.922,0.526,0.576,0.660,-1.648,-0.031,0.427,80.000,7808.000,1.000
184118.219,183952.453,184310.609,184293.812,183966.219,184489.875,184389.922,184651.531,0.524,0.579,0.663,-1.648,0.122,0.427,80.000,7809.000,1.000
184678.438,184512.234,184870.750,184853.672,184526.266,185050.016,184949.875,185211.484,0.524,0.580,0.663,-1.770,0.061,0.458,80.000,7810.000,1.000
184773.203,184606.906,184965.438,184948.359,184620.859,185144.781,185044.375,185306.156,0.523,0.581,0.664,-1.801,-0.031,0.458,80.000,7811.000,1.000
184321.172,184155.234,184513.562,184496.578,184168.812,184692.734,184592.422,184854.203,0.523,0.580,0.665,-1.923,0.031,0.458,80.000,7812.000,1.000
183906.500,183740.828,184099.078,184081.734,183754.234,184278.344,184177.844,184439.719,0.522,0.579,0.661,-1.831,0.031,0.366,80.000,7813.000,1.000
184117.141,183951.469,184309.906,184292.734,183965.062,184489.344,184388.938,184650.547,0.523,0.578,0.660,-1.831,0.092,0.427,80.000,7814.000,1.000
184676.641,184510.797,184869.406,184852.328,184524.656,185049.031,184948.094,185209.781,0.523,0.577,0.662,-1.770,0.122,0.519,80.000,7815.000,1.000
184773.828,184608.250,184966.422,184949.156,184621.938,185145.859,185045.188,185306.875,0.524,0.578,0.663,-1.831,0.092,0.519,80.000,7816.000,1.000
184321.797,184155.938,184513.922,184496.672,184169.359,184693.641,184592.875,184854.656,0.524,0.575,0.662,-1.801,0.183,0.610,80.000,7817.000,1.000
183901.766,183736.172,184093.891,184076.812,183749.141,184273.594,184173.375,184434.719,0.523,0.576,0.665,-1.770,0.122,0.580,80.000,7818.000,1.000
184105.156,183939.672,184297.562,184280.312,183953.172,184476.734,184377.219,184638.203,0.522,0.577,0.665,-1.770,0.092,0.519,80.000,7819.000,1.000
184661.531,184496.312,184854.297,184836.781,184510.078,185033.828,184933.688,185195.031,0.524,0.576,0.664,-1.740,0.061,0.427,80.000,7820.000,1.000
184763.109,184597.516,184956.219,184938.609,184611.469,185135.312,185034.984,185296.422,0.524,0.579,0.664,-1.831,0.183,0.305,80.000,7821.000,1.000
184317.766,184151.734,184510.531,184492.922,184165.688,184689.797,184589.469,184851.078,0.523,0.578,0.661,-1.892,0.092,0.244,80.000,7822.000,1.000
183898.266,183732.781,184090.672,184073.594,183746.375,184270.203,184169.703,184431.672,0.523,0.578,0.661,-1.892,0.092,0.336,80.000,7823.000,1.000
184104.172,183938.766,184296.766,184279.328,183952.266,184476.016,184375.609,184637.578,0.524,0.577,0.661,-1.892,0.122,0.458,80.000,7824.000,1.000
184662.875,184497.297,184855.734,184838.391,184511.156,185034.812,184934.594,185196.547,0.525,0.577,0.662,-1.801,0.031,0.549,80.000,7825.000,1.000
184764.266,184598.500,184956.766,184939.766,184612.453,185136.203,185035.703,185297.578,0.526,0.578,0.664,-1.556,-0.031,0.519,80.000,7826.000,1.000
184318.844,184153.438,184511.781,184494.438,184167.203,184690.953,184590.641,184852.688,0.524,0.578,0.666,-1.617,0.000,0.427,80.000,7827.000,1.000
183899.078,183733.938,184092.375,184074.766,183748.062,184271.453,184171.047,184432.922,0.524,0.579,0.665,-1.740,0.031,0.519,80.000,7828.000,1.000
184100.234,183935.016,184293.188,184275.750,183948.875,184472.531,184372.031,184633.641,0.523,0.580,0.663,-1.831,0.153,0.488,80.000,7829.000,1.000
184663.062,184497.656,184856.172,184838.828,184511.609,185035.531,184934.938,185196.734,0.523,0.579,0.662,-1.923,0.153,0.427,80.000,7830.000,1.000
184774.016,184608.438,184966.953,184949.781,184622.203,185146.484,185045.453,185307.500,0.522,0.577,0.662,-1.892,0.061,0.305,80.000,7831.000,1.000
184335.109,184169.531,184527.703,184510.625,184183.125,184707.312,184606.375,184868.516,0.524,0.578,0.660,-1.831,0.061,0.305,80.000,7832.000,1.000
183916.234,183750.656,184108.906,184091.562,183764.609,184288.266,184187.594,184449.547,0.524,0.578,0.661,-1.801,0.061,0.336,80.000,7833.000,1.000
184119.641,183953.969,184312.406,184294.875,183968.094,184491.844,184390.906,184652.953,0.523,0.578,0.658,-1.801,0.183,0.458,80.000,7834.000,1.000
184684.062,184517.859,184876.469,184859.031,184531.719,185055.734,184954.969,185217.109,0.524,0.577,0.660,-1.892,0.061,0.519,80.000,7835.000,1.000
184801.734,184635.156,184994.125,184976.438,184648.938,185172.953,185072.359,185334.234,0.523,0.577,0.662,-1.831,0.061,0.610,80.000,7836.000,1.000
184364.344,184198.406,184557.016,184539.406,184212.000,184736.016,184635.609,184897.297,0.522,0.578,0.665,-1.953,-0.031,0.610,80.000,7837.000,1.000
183944.406,183778.828,184137.078,184119.469,183792.688,184316.344,184215.750,184477.812,0.523,0.578,0.665,-1.892,-0.031,0.519,80.000,7838.000,1.000
184143.875,183978.375,184336.641,184319.016,183992.500,184516.438,184415.578,184677.188,0.525,0.578,0.664,-1.892,0.031,0.519,80.000,7839.000,1.000
184711.062,184545.047,184903.828,184886.391,184559.531,185083.094,184982.688,185244.031,0.525,0.577,0.663,-1.801,0.122,0.549,80.000,7840.000,1.000
184827.828,184661.891,185020.688,185003.250,184676.469,185200.031,185099.625,185360.875,0.524,0.577,0.661,-1.740,0.061,0.488,80.000,7841.000,1.000
184391.625,184226.312,184584.641,184566.953,184240.078,184763.812,184663.500,184925.016,0.524,0.575,0.657,-1.770,0.092,0.458,80.000,7842.000,1.000
183970.250,183804.750,184163.094,184145.219,183818.516,184342.438,184241.953,184503.469,0.525,0.575,0.660,-1.770,0.183,0.397,80.000,7843.000,1.000
184167.125,184001.000,184359.703,184342.000,184015.031,184538.781,184438.641,184700.156,0.527,0.575,0.662,-1.709,0.031,0.366,80.000,7844.000,1.000
184731.281,184565.344,184924.031,184906.688,184579.547,185103.484,185002.984,185264.312,0.526,0.576,0.659,-1.678,0.000,0.397,80.000,7845.000,1.000
184855.109,184689.250,185048.047,185030.344,184703.297,185227.391,185126.641,185388.328,0.524,0.580,0.661,-1.770,0.031,0.488,80.000,7846.000,1.000
184425.500,184259.562,184618.172,184600.469,184273.594,184797.531,184696.938,184958.547,0.523,0.579,0.663,-1.801,0.061,0.488,80.000,7847.000,1.000
184003.688,183838.094,184196.625,184178.828,183852.312,184375.891,184275.656,184536.812,0.524,0.578,0.661,-1.740,0.092,0.305,80.000,7848.000,1.000
184198.859,184033.547,184391.891,184374.547,184047.484,184571.234,184471.188,184732.344,0.524,0.578,0.661,-1.770,0.092,0.336,80.000,7849.000,1.000
184764.266,184598.688,184956.938,184939.688,184612.625,185136.469,185035.891,185297.312,0.522,0.578,0.660,-1.617,0.122,0.397,80.000,7850.000,1.000
184886.312,184720.719,185079.062,185061.641,184734.578,185258.516,185158.109,185419.438,0.522,0.578,0.661,-1.709,0.092,0.336,80.000,7851.000,1.000
184455.547,184290.047,184648.656,184630.875,184303.828,184828.188,184727.344,184988.859,0.523,0.577,0.658,-1.740,0.061,0.336,80.000,7852.000,1.000
184030.766,183865.375,184223.719,184206.094,183879.141,184403.516,184302.562,184564.078,0.523,0.577,0.662,-1.678,0.153,0.366,80.000,7853.000,1.000
184219.156,184053.750,184412.000,184394.656,184067.516,184591.719,184490.953,184752.734,0.524,0.576,0.660,-1.709,0.092,0.458,80.000,7854.000,1.000
184778.578,184612.812,184971.422,184954.531,184626.938,185150.766,185050.375,185311.891,0.524,0.579,0.662,-1.617,0.031,0.488,80.000,7855.000,1.000
184905.344,184739.594,185098.297,185081.484,184753.719,185277.547,185177.062,185438.484,0.522,0.581,0.663,-1.709,0.122,0.458,80.000,7856.000,1.000
184476.906,184311.062,184669.578,184652.594,184325.375,184848.844,184748.625,185010.047,0.525,0.579,0.665,-1.862,0.183,0.458,80.000,7857.000,1.000
184047.938,183882.359,184240.875,184223.984,183896.578,184419.781,184319.734,184581.156,0.524,0.580,0.662,-1.831,0.153,0.458,80.000,7858.000,1.000
184230.859,184064.750,184423.531,184406.281,184079.234,184602.797,184502.391,184763.906,0.524,0.577,0.661,-1.862,0.092,0.549,80.000,7859.000,1.000
184784.922,184619.062,184977.953,184960.609,184633.281,185156.938,185056.625,185318.234,0.523,0.578,0.662,-1.892,0.061,0.641,80.000,7860.000,1.000
184916.344,184750.406,185109.109,185092.219,184764.797,185288.281,185188.062,185449.297,0.522,0.578,0.661,-1.862,0.153,0.397,80.000,7861.000,1.000
184489.516,184323.766,184682.453,184665.297,184337.891,184861.547,184761.672,185022.656,0.521,0.576,0.660,-1.801,-0.031,0.458,80.000,7862.000,1.000
184056.875,183890.938,184249.547,184232.656,183905.250,184428.719,184328.406,184589.922,0.521,0.578,0.663,-1.831,0.061,0.488,80.000,7863.000,1.000
184235.062,184069.391,184427.922,184411.016,184084.062,184607.000,184506.859,184768.109,0.524,0.576,0.664,-1.801,0.000,0.671,80.000,7864.000,1.000
184788.312,184622.562,184981.250,184964.531,184637.312,185160.781,185060.297,185321.359,0.523,0.578,0.663,-1.648,0.153,0.580,80.000,7865.000,1.000
184923.234,184757.031,185116.078,185099.188,184771.953,185295.344,185195.031,185456.359,0.523,0.580,0.663,-1.709,0.092,0.580,80.000,7866.000,1.000
184496.938,184330.547,184689.438,184672.359,184345.219,184868.875,184768.375,185029.891,0.523,0.580,0.660,-1.678,0.061,0.427,80.000,7867.000,1.000
184060.812,183894.781,184253.484,184236.406,183909.359,184433.109,184332.703,184593.859,0.524,0.576,0.661,-1.740,0.061,0.397,80.000,7868.000,1.000
184235.688,184070.016,184428.094,184411.016,184083.969,184607.719,184507.312,184768.828,0.522,0.574,0.661,-1.862,0.153,0.366,80.000,7869.000,1.000
184784.828,184618.797,184977.234,184960.156,184632.922,185156.578,185056.359,185318.141,0.523,0.575,0.661,-1.801,0.122,0.336,80.000,7870.000,1.000
184922.703,184756.406,185115.188,185098.109,184770.969,185294.188,185193.953,185455.828,0.522,0.576,0.663,-1.678,0.031,0.366,80.000,7871.000,1.000
184499.891,184333.688,184691.938,184675.125,184348.172,184871.203,184771.062,185032.672,0.527,0.577,0.668,-1.678,0.061,0.427,80.000,7872.000,1.000
184062.250,183896.578,184254.469,184237.578,183910.781,184434.000,184333.953,184595.109,0.526,0.580,0.663,-1.831,0.031,0.519,80.000,7873.000,1.000
184234.359,184068.406,184426.672,184409.594,184082.625,184606.016,184505.969,184766.859,0.526,0.579,0.661,-1.801,0.092,0.549,80.000,7874.000,1.000
184789.750,184623.547,184982.422,184964.984,184638.109,185161.688,185061.188,185322.531,0.525,0.581,0.661,-1.831,0.092,0.641,80.000,7875.000,1.000
184931.375,184765.422,185124.125,185106.703,184780.000,185303.125,185203.344,185464.234,0.526,0.580,0.664,-1.770,0.244,0.671,80.000,7876.000,1.000
184510.172,184344.594,184702.844,184685.859,184358.812,184881.922,184782.234,185043.656,0.526,0.577,0.666,-1.770,0.122,0.641,80.000,7877.000,1.000
184072.078,183906.406,184264.750,184247.766,183921.156,184444.094,184344.500,184605.562,0.523,0.576,0.667,-1.862,0.153,0.702,80.000,7878.000,1.000
184240.609,184074.938,184433.469,184416.031,184089.422,184612.281,184513.031,184773.922,0.523,0.577,0.662,-1.984,0.092,0.641,80.000,7879.000,1.000
184792.516,184626.578,184984.922,184967.844,184640.531,185164.188,185064.312,185325.750,0.521,0.576,0.665,-2.045,0.092,0.519,80.000,7880.000,1.000
184937.719,184771.594,185130.484,185113.047,184786.000,185309.734,185209.516,185471.031,0.521,0.575,0.662,-1.953,0.000,0.488,80.000,7881.000,1.000
184518.938,184353.359,184711.969,184694.625,184367.297,184891.312,184791.000,185052.250,0.523,0.576,0.659,-1.923,-0.031,0.397,80.000,7882.000,1.000
184077.266,183911.859,184270.109,184252.859,183925.625,184449.203,184349.234,184610.578,0.524,0.578,0.661,-1.831,0.031,0.366,80.000,7883.000,1.000
184243.562,184078.156,184436.234,184419.156,184091.750,184615.406,184515.531,184776.969,0.525,0.577,0.660,-1.587,0.061,0.336,80.000,7884.000,1.000
184796.000,184630.250,184988.859,184971.953,184644.734,185168.203,185068.078,185329.672,0.524,0.578,0.662,-1.556,-0.031,0.305,80.000,7885.000,1.000
184944.422,184778.297,185137.266,185120.469,184793.141,185316.438,185216.484,185478.359,0.525,0.577,0.663,-1.770,0.122,0.427,80.000,7886.000,1.000
184527.875,184361.938,184720.375,184703.562,184376.062,184899.625,184799.672,185061.453,0.524,0.577,0.662,-1.801,0.092,0.366,80.000,7887.000,1.000
184084.422,183918.828,184277.172,184259.828,183932.516,184456.344,184355.766,184617.453,0.524,0.578,0.659,-1.770,0.153,0.458,80.000,7888.000,1.000
184247.312,184081.641,184440.172,184422.734,184095.500,184619.062,184518.844,184780.453,0.522,0.577,0.660,-1.923,0.153,0.427,80.000,7889.000,1.000
184798.688,184633.109,184991.625,184974.734,184647.141,185171.062,185070.484,185332.188,0.521,0.577,0.660,-1.801,0.122,0.458,80.000,7890.000,1.000
184949.344,184783.750,185142.281,185125.375,184797.609,185321.625,185221.141,185482.734,0.521,0.580,0.662,-1.678,0.122,0.488,80.000,7891.000,1.000
184535.297,184369.359,184728.141,184710.891,184383.578,184907.141,184806.828,185068.703,0.522,0.579,0.663,-1.617,-0.061,0.519,80.000,7892.000,1.000
184091.219,183925.891,184284.422,184266.891,183939.484,184463.328,184362.828,184624.969,0.523,0.581,0.663,-1.587,0.000,0.336,80.000,7893.000,1.000
184255.094,184089.688,184448.125,184430.781,184103.188,184627.109,184526.531,184788.500,0.524,0.583,0.667,-1.648,-0.031,0.427,80.000,7894.000,1.000
184813.000,184647.234,185005.750,184988.500,184661.266,185184.750,185084.344,185346.125,0.524,0.581,0.664,-1.770,0.061,0.427,80.000,7895.000,1.000
184968.203,184802.172,185160.969,185143.797,184816.391,185339.875,185239.734,185501.609,0.525,0.581,0.664,-1.862,0.092,0.519,80.000,7896.000,1.000
184562.203,184396.453,184754.969,184737.984,184410.312,184933.781,184833.828,185095.609,0.526,0.579,0.663,-1.892,0.061,0.580,80.000,7897.000,1.000
184122.328,183956.828,184315.094,184297.922,183970.781,184494.078,184394.125,184655.641,0.525,0.577,0.663,-1.923,0.122,0.641,80.000,7898.000,1.000
184288.078,184122.422,184480.484,184463.406,184136.453,184659.922,184559.609,184821.125,0.523,0.578,0.662,-1.923,0.122,0.702,80.000,7899.000,1.000
184847.594,184681.656,185040.438,185023.016,184695.953,185219.438,185119.031,185380.812,0.524,0.578,0.666,-1.984,0.031,0.702,80.000,7900.000,1.000
185012.188,184845.812,185205.047,185187.703,184860.203,185383.672,185283.812,185545.688,0.523,0.575,0.664,-2.014,0.000,0.671,80.000,7901.000,1.000
184614.953,184448.656,184807.266,184790.188,184462.969,184986.000,184886.391,185148.266,0.522,0.575,0.661,-1.953,0.092,0.702,80.000,7902.000,1.000
184182.859,184017.094,184375.531,184358.453,184031.219,184554.609,184454.734,184716.438,0.520,0.573,0.661,-1.892,0.183,0.671,80.000,7903.000,1.000
184350.141,184184.188,184542.625,184525.641,184198.594,184721.625,184621.750,184883.359,0.520,0.572,0.661,-2.014,0.122,0.610,80.000,7904.000,1.000
184916.969,184750.953,185109.922,185092.844,184765.344,185288.734,185188.766,185450.641,0.520,0.571,0.662,-1.740,0.061,0.549,80.000,7905.000,1.000
185094.000,184927.703,185287.031,185269.781,184942.016,185465.938,185365.625,185627.578,0.521,0.573,0.661,-1.465,0.000,0.397,80.000,7906.000,1.000
184706.156,184539.938,184898.906,184881.922,184554.250,185078.078,184977.953,185239.906,0.525,0.577,0.662,-1.465,0.000,0.061,80.000,7907.000,1.000
184278.781,184112.938,184471.375,184454.469,184127.156,184650.719,184550.766,184812.281,0.525,0.579,0.668,-1.465,0.000,-0.092,80.000,7908.000,1.000
184449.375,184283.609,184642.312,184625.234,184297.828,184821.391,184721.625,184982.688,0.526,0.582,0.666,-1.617,0.122,-0.122,80.000,7909.000,1.000
185018.984,184852.688,185211.844,185194.766,184866.906,185391.094,185290.703,185552.203,0.527,0.582,0.663,-1.801,0.061,-0.031,80.000,7910.000,1.000
185199.406,185032.938,185391.906,185374.734,185047.234,185571.250,185470.578,185732.547,0.527,0.580,0.661,-1.801,0.031,0.153,80.000,7911.000,1.000
184817.828,184652.062,185010.672,184993.781,184666.359,185189.938,185089.531,185351.672,0.528,0.582,0.663,-1.709,0.122,0.458,80.000,7912.000,1.000
184390.641,184225.047,184583.219,184566.312,184238.906,184762.656,184662.438,184924.312,0.528,0.581,0.667,-1.770,0.000,0.671,80.000,7913.000,1.000
