262746.188,259982.719,315763.750,374003.000,241760.328,238745.156,223739.906,239066.578,0.120,0.991,-0.004,2.106,2.075,-0.153,6.667,15932.000,1.000
262719.188,259820.531,315404.062,373905.375,241488.531,238706.625,223635.391,238967.344,0.120,0.992,-0.007,2.716,2.380,-0.244,6.667,15933.000,1.000
262730.719,260000.781,315429.344,373874.594,241615.484,238751.953,223718.359,238944.719,0.118,0.994,-0.005,3.113,2.625,-0.397,6.667,15934.000,1.000
262779.562,260331.312,315875.406,373974.219,242023.359,238827.859,223902.000,239056.031,0.119,0.997,-0.007,3.418,2.899,-0.519,6.667,15935.000,1.000
262793.844,260330.594,316092.656,374054.312,242117.328,238827.156,223921.938,239138.906,0.122,1.001,-0.013,3.754,3.082,-0.610,6.667,15936.000,1.000
262743.688,259993.625,315793.156,373997.375,241768.641,238746.953,223743.828,239074.453,0.122,1.002,-0.012,3.937,3.418,-0.702,6.667,15937.000,1.000
262704.906,259820.266,315425.250,373889.188,241478.953,238701.438,223622.781,238963.234,0.121,1.003,-0.013,4.059,3.754,-0.793,6.667,15938.000,1.000
262735.281,260012.672,315456.188,373869.781,241613.422,238759.203,223713.609,238951.516,0.123,1.002,-0.017,4.181,4.059,-0.946,6.667,15939.000,1.000
262786.000,260335.344,315889.250,373969.188,242022.828,238831.344,223900.297,239059.422,0.121,1.001,-0.019,4.395,4.333,-1.221,6.667,15940.000,1.000
262782.688,260312.094,316077.281,374038.656,242112.672,238809.453,223910.578,239128.188,0.119,1.001,-0.019,4.486,4.578,-1.282,6.667,15941.000,1.000
262733.250,259972.172,315763.656,373980.719,241770.422,238721.734,223729.891,239063.000,0.115,1.001,-0.014,4.456,4.852,-1.465,6.667,15942.000,1.000
262708.281,259808.203,315395.469,373883.375,241495.672,238693.219,223619.203,238957.953,0.112,1.002,-0.020,4.425,5.127,-1.770,6.667,15943.000,1.000
262728.125,259990.672,315402.812,373848.500,241612.891,238748.656,223695.734,238934.969,0.108,1.001,-0.020,4.456,5.341,-2.014,6.667,15944.000,1.000
262781.969,260323.266,315835.000,373945.969,242021.031,238833.406,223881.703,239049.062,0.107,1.003,-0.023,4.272,5.554,-2.258,6.667,15945.000,1.000
262799.219,260325.500,316045.531,374028.125,242122.062,238825.547,223902.891,239129.172,0.104,1.006,-0.025,4.242,5.676,-2.563,6.667,15946.000,1.000
262750.125,259993.891,315752.469,373977.594,241785.172,238739.266,223730.156,239068.547,0.101,1.012,-0.024,4.181,5.737,-2.869,6.667,15947.000,1.000
262708.281,259814.359,315378.938,373865.656,241493.094,238687.500,223611.594,238953.125,0.098,1.014,-0.021,4.150,5.829,-3.082,6.667,15948.000,1.000
262727.156,259990.859,315389.031,373829.719,241607.609,238737.203,223688.766,238925.938,0.093,1.015,-0.024,3.784,5.829,-3.174,6.667,15949.000,1.000
262785.188,260327.297,315840.625,373938.719,242029.531,238820.891,223883.672,239047.531,0.090,1.012,-0.026,3.479,5.646,-3.357,6.667,15950.000,1.000
262801.438,260329.891,316062.719,374024.188,242138.969,238825.625,223914.250,239135.609,0.086,1.008,-0.027,3.082,5.554,-3.357,6.667,15951.000,1.000
262753.812,259996.750,315758.094,373968.219,241794.750,238740.609,223739.094,239073.469,0.084,1.001,-0.026,2.869,5.341,-3.418,6.667,15952.000,1.000
262704.812,259804.000,315366.219,373846.188,241487.453,238689.469,223607.219,238949.281,0.081,0.997,-0.023,2.563,5.219,-3.479,6.667,15953.000,1.000
262724.469,259982.359,315386.531,373815.062,241607.609,238742.656,223689.297,238923.531,0.078,0.992,-0.020,2.350,4.944,-3.571,6.667,15954.000,1.000
262781.969,260323.891,315846.625,373923.781,242034.891,238837.703,223888.141,239045.219,0.075,0.991,-0.022,2.289,4.700,-3.632,6.667,15955.000,1.000
262794.938,260328.359,316069.406,374001.562,242141.281,238822.594,223911.828,239129.531,0.072,0.990,-0.024,2.258,4.425,-3.754,6.667,15956.000,1.000
262734.312,259990.047,315771.688,373937.719,241793.406,238726.391,223730.328,239061.125,0.067,0.991,-0.024,2.228,4.272,-3.876,6.667,15957.000,1.000
262700.781,259821.516,315421.500,373843.938,241513.656,238693.750,223622.859,238963.406,0.067,0.993,-0.024,2.228,3.876,-3.784,6.667,15958.000,1.000
262726.531,260005.875,315454.938,373819.969,241637.297,238751.875,223708.250,238946.062,0.066,0.996,-0.022,2.167,3.662,-3.754,6.667,15959.000,1.000
262784.281,260345.719,315916.719,373925.562,242055.812,238834.297,223897.438,239061.578,0.065,1.003,-0.022,1.984,3.418,-3.662,6.667,15960.000,1.000
262789.031,260343.031,316141.125,374005.312,242159.266,238816.594,223910.219,239138.547,0.066,1.009,-0.021,1.740,3.174,-3.357,6.667,15961.000,1.000
262741.469,260020.719,315867.281,373960.000,241831.938,238733.719,223738.109,239080.438,0.065,1.014,-0.024,1.495,3.052,-3.265,6.667,15962.000,1.000
262707.312,259848.609,315510.344,373859.844,241548.344,238698.766,223625.281,238977.078,0.062,1.018,-0.025,1.221,2.777,-2.960,6.667,15963.000,1.000
262737.250,260038.781,315547.719,373842.875,241680.578,238762.062,223713.969,238964.484,0.063,1.020,-0.022,0.977,2.594,-2.777,6.667,15964.000,1.000
262800.812,260384.328,316019.156,373956.406,242110.797,238850.125,223914.422,239084.812,0.063,1.020,-0.020,0.732,2.380,-2.533,6.667,15965.000,1.000
262794.844,260365.109,316229.000,374019.281,242201.547,238822.500,223923.188,239148.562,0.062,1.020,-0.019,0.336,2.258,-2.258,6.667,15966.000,1.000
262737.000,260020.719,315933.531,373957.406,241855.094,238729.969,223740.609,239077.484,0.061,1.018,-0.024,-0.061,2.045,-1.984,6.667,15967.000,1.000
262709.531,259848.703,315580.375,373860.562,241571.672,238703.953,223634.219,238979.406,0.060,1.013,-0.018,-0.305,1.862,-1.801,6.667,15968.000,1.000
262741.281,260036.266,315620.156,373846.812,241701.859,238763.938,223727.297,238970.562,0.057,1.010,-0.020,-0.397,1.740,-1.556,6.667,15969.000,1.000
262809.500,260385.859,316098.281,373964.375,242135.922,238850.938,223932.656,239093.938,0.059,1.008,-0.021,-0.519,1.526,-1.190,6.667,15970.000,1.000
262807.531,260367.531,316308.406,374024.812,242226.672,238829.469,223944.016,239154.828,0.061,1.006,-0.018,-0.366,1.251,-0.885,6.667,15971.000,1.000
262743.875,260019.469,315990.656,373948.469,241869.766,238739.984,223755.641,239076.422,0.060,1.008,-0.017,-0.366,1.038,-0.549,6.667,15972.000,1.000
262702.375,259826.531,315603.156,373835.094,241569.891,238701.719,223630.734,238961.703,0.061,1.004,-0.018,-0.397,0.763,-0.305,6.667,15973.000,1.000
262721.438,259994.969,315605.500,373801.656,241679.766,238744.531,223703.953,238936.672,0.065,1.001,-0.021,-0.336,0.427,0.092,6.667,15974.000,1.000
262773.375,260325.328,316030.094,373896.438,242083.000,238820.172,223888.859,239042.266,0.070,1.000,-0.021,-0.397,0.183,0.275,6.667,15975.000,1.000
262784.375,260324.344,316230.781,373974.938,242182.594,238815.266,223909.328,239122.641,0.073,0.996,-0.021,-0.427,0.183,0.549,6.667,15976.000,1.000
262739.031,260003.375,315935.031,373928.781,241851.969,238736.766,223739.719,239069.625,0.077,0.993,-0.024,-0.122,0.092,0.732,6.667,15977.000,1.000
262710.719,259832.062,315567.219,373836.875,241572.922,238710.203,223635.203,238968.141,0.079,0.995,-0.023,0.031,0.000,0.977,6.667,15978.000,1.000
262720.531,259997.562,315565.438,373795.750,241677.625,238749.984,223701.359,238931.672,0.082,0.995,-0.024,0.275,0.061,1.129,6.667,15979.000,1.000
262777.031,260331.938,316005.219,373895.625,242085.938,238825.453,223889.562,239044.594,0.086,0.999,-0.023,0.549,0.092,1.282,6.667,15980.000,1.000
262800.125,260352.141,316255.031,373996.812,242211.031,238830.453,223927.922,239145.438,0.090,1.005,-0.024,0.610,0.214,1.465,6.667,15981.000,1.000
262749.406,260027.953,316003.062,373954.531,241890.406,238728.438,223757.062,239092.781,0.093,1.010,-0.023,0.641,0.336,1.556,6.667,15982.000,1.000
262729.562,259868.453,315675.125,373870.500,241621.031,238708.500,223657.641,239004.000,0.093,1.013,-0.019,0.610,0.671,1.617,6.667,15983.000,1.000
262761.750,260062.203,315719.469,373855.125,241754.328,238776.359,223746.875,238994.781,0.092,1.015,-0.019,0.519,0.946,1.740,6.667,15984.000,1.000
262844.188,260427.156,316204.250,373983.875,242198.422,238884.375,223963.500,239136.047,0.090,1.019,-0.023,0.366,1.068,1.892,6.667,15985.000,1.000
262865.906,260449.328,316462.438,374083.375,242329.406,238886.781,224001.422,239235.031,0.087,1.022,-0.024,0.244,1.373,1.862,6.667,15986.000,1.000
262823.000,260132.828,316215.406,374048.406,242021.922,238811.234,223840.484,239191.750,0.087,1.023,-0.020,0.244,1.495,1.801,6.667,15987.000,1.000
262776.594,259941.688,315852.594,373937.375,241728.938,238758.484,223712.625,239075.250,0.085,1.024,-0.018,0.153,1.770,1.740,6.667,15988.000,1.000
262753.000,260065.062,315817.469,373857.250,241799.219,238771.891,223746.781,238999.172,0.085,1.024,-0.015,-0.122,1.892,1.526,6.667,15989.000,1.000
262797.594,260380.312,316246.188,373941.406,242197.797,238836.453,223924.969,239093.672,0.086,1.022,-0.011,-0.366,1.984,1.404,6.667,15990.000,1.000
262797.594,260370.391,316473.969,374013.469,242297.219,238806.766,223938.656,239166.453,0.086,1.016,-0.013,-0.580,2.106,1.190,6.667,15991.000,1.000
262744.312,260039.766,316219.531,373965.625,241965.516,238716.469,223763.141,239111.188,0.085,1.006,-0.014,-0.702,2.350,1.129,6.667,15992.000,1.000
262721.062,259866.484,315880.312,373877.125,241683.703,238698.500,223660.062,239017.766,0.085,0.997,-0.015,-0.671,2.533,1.007,6.667,15993.000,1.000
262750.406,260039.312,315892.031,373852.000,241795.734,238770.203,223745.797,238999.797,0.086,0.990,-0.014,-0.580,2.716,0.885,6.667,15994.000,1.000
262815.125,260380.312,316346.750,373961.594,242221.656,238854.328,223952.422,239120.047,0.088,0.983,-0.013,-0.549,2.899,0.854,6.667,15995.000,1.000
262834.969,260407.406,316617.750,374061.750,242361.406,238856.656,223995.875,239224.031,0.090,0.979,-0.014,-0.275,3.052,1.099,6.667,15996.000,1.000
262771.688,260078.828,316377.875,374009.875,242041.062,238752.672,223811.875,239161.797,0.093,0.974,-0.019,0.031,3.326,1.160,6.667,15997.000,1.000
262730.188,259890.188,316031.062,373901.156,241744.766,238703.047,223679.547,239046.828,0.099,0.977,-0.021,0.336,3.479,1.404,6.667,15998.000,1.000
262749.156,260061.391,316042.250,373863.156,241847.141,238761.703,223743.562,239015.000,0.101,0.983,-0.017,0.793,3.723,1.617,6.667,15999.000,1.000
262818.875,260422.688,316535.750,373987.344,242295.062,238872.297,223949.469,239143.828,0.101,0.989,-0.011,1.099,3.937,1.740,6.667,16000.000,1.000
262840.000,260463.547,316855.125,374097.406,242457.703,238850.656,223988.812,239252.188,0.098,0.995,-0.012,1.068,4.242,1.953,6.667,16001.000,1.000
262812.281,260177.797,316704.562,374088.562,242194.125,238775.297,223842.812,239233.766,0.094,0.992,-0.012,1.007,4.517,2.289,6.667,16002.000,1.000
262779.094,260006.141,316426.156,373998.781,241938.250,238735.156,223733.734,239142.578,0.089,0.989,-0.014,0.977,4.791,2.411,6.667,16003.000,1.000
262783.469,260165.828,316482.125,373959.719,242061.797,238777.531,223804.266,239113.438,0.085,0.989,-0.009,1.007,4.883,2.441,6.667,16004.000,1.000
262850.094,260519.781,316994.781,374074.156,242511.344,238875.156,224013.578,239239.938,0.078,0.988,-0.010,1.007,4.730,2.411,6.667,16005.000,1.000
262878.250,260557.422,317326.844,374179.125,242671.203,238880.969,224063.375,239345.438,0.072,0.989,-0.011,1.007,4.639,2.441,6.667,16006.000,1.000
262855.000,260291.078,317236.344,374186.375,242430.344,238809.797,223931.312,239342.047,0.071,0.991,-0.009,1.099,4.456,2.289,6.667,16007.000,1.000
262861.000,260210.797,317172.781,374179.312,242277.094,238791.828,223870.703,239320.766,0.069,0.994,-0.006,1.068,4.150,2.014,6.667,16008.000,1.000
262919.375,260490.547,317547.312,374249.219,242547.547,238873.469,224007.234,239382.547,0.067,1.002,-0.004,0.946,3.815,1.923,6.667,16009.000,1.000
262999.125,260902.719,318337.844,374431.969,243107.234,238977.078,224248.891,239556.891,0.070,1.006,-0.003,0.793,3.601,1.678,6.667,16010.000,1.000
263018.250,260970.125,318902.906,374580.219,243358.391,238969.484,224312.188,239690.828,0.070,1.008,-0.006,0.458,3.448,1.495,6.667,16011.000,1.000
262986.969,260711.391,318984.250,374603.469,243179.750,238897.688,224182.469,239694.219,0.072,1.008,-0.009,0.244,3.326,1.404,6.667,16012.000,1.000
262956.750,260544.375,318871.688,374532.812,242982.969,238874.984,224086.000,239613.484,0.074,1.004,-0.010,0.275,3.113,1.190,6.667,16013.000,1.000
262954.250,260690.016,319049.188,374490.188,243138.359,238908.688,224152.781,239573.781,0.076,0.999,-0.011,0.183,3.143,1.099,6.667,16014.000,1.000
263003.688,261017.156,319658.469,374592.375,243605.953,238973.688,224347.234,239684.922,0.076,0.998,-0.011,0.092,3.082,1.099,6.667,16015.000,1.000
263016.031,261041.828,320118.562,374695.531,243801.750,238963.500,224388.375,239788.000,0.076,0.993,-0.013,0.366,3.082,1.221,6.667,16016.000,1.000
262972.500,260745.000,320109.375,374684.812,243570.641,238890.188,224239.422,239763.062,0.076,0.990,-0.017,0.519,3.082,1.434,6.667,16017.000,1.000
262939.062,260567.172,319944.125,374596.562,243336.125,238864.438,224130.422,239663.547,0.077,0.985,-0.016,0.854,3.204,1.556,6.667,16018.000,1.000
262919.125,260674.016,320016.188,374510.656,243425.797,238886.781,224169.234,239583.000,0.077,0.983,-0.017,1.404,3.143,1.617,6.667,16019.000,1.000
262956.125,260974.422,320528.781,374574.844,243833.219,238960.547,224342.328,239658.453,0.078,0.984,-0.017,1.801,3.021,1.923,6.667,16020.000,1.000
262969.906,260987.109,320898.562,374658.250,243983.516,238949.453,224372.812,239746.438,0.080,0.989,-0.017,2.289,3.113,2.167,6.667,16021.000,1.000
262930.281,260684.031,320810.125,374633.312,243721.109,238864.875,224212.688,239712.547,0.083,0.992,-0.018,2.563,3.113,2.350,6.667,16022.000,1.000
262886.844,260468.281,320515.281,374514.125,243434.016,238823.750,224080.453,239590.859,0.088,0.994,-0.018,2.777,3.113,2.533,6.667,16023.000,1.000
262853.125,260526.578,320396.906,374382.781,243446.188,238841.281,224083.406,239469.984,0.089,0.997,-0.017,2.838,3.235,2.808,6.667,16024.000,1.000
262860.000,260745.891,320626.938,374370.188,243738.453,238897.516,224204.016,239478.391,0.091,0.998,-0.017,2.899,3.448,3.052,6.667,16025.000,1.000
262869.844,260705.656,320726.000,374399.688,243785.031,238894.391,224204.812,239519.609,0.094,1.005,-0.014,2.991,3.662,3.235,6.667,16026.000,1.000
262844.375,260404.812,320490.594,374372.344,243478.094,238821.516,224048.531,239486.969,0.097,1.014,-0.016,2.747,3.662,3.571,6.667,16027.000,1.000
262796.188,260190.766,320089.344,374239.312,243150.609,238768.234,223903.516,239350.531,0.099,1.019,-0.016,2.472,3.754,3.845,6.667,16028.000,1.000
262729.656,260161.438,319677.250,374025.000,243021.234,238767.516,223855.766,239151.250,0.099,1.028,-0.019,2.197,3.784,4.303,6.667,16029.000,1.000
262690.156,260243.422,319453.750,373881.125,243086.500,238801.578,223895.016,239040.297,0.099,1.033,-0.020,1.892,3.937,4.608,6.667,16030.000,1.000
262717.688,260207.312,319318.750,373894.375,243041.797,238809.891,223890.188,239073.734,0.100,1.038,-0.023,1.587,3.998,4.974,6.667,16031.000,1.000
262754.062,260017.859,319138.500,373961.594,242789.219,238757.234,223797.203,239130.859,0.105,1.042,-0.020,1.190,4.059,5.402,6.667,16032.000,1.000
262734.125,259884.547,318839.500,373911.531,242529.047,238716.469,223707.359,239068.547,0.107,1.047,-0.018,0.427,3.998,5.707,6.667,16033.000,1.000
262671.094,259892.328,318480.188,373733.344,242439.547,238714.047,223686.531,238903.141,0.109,1.045,-0.018,-0.092,3.906,5.951,6.667,16034.000,1.000
262668.594,260059.781,318396.406,373668.781,242601.734,238765.016,223779.062,238864.156,0.110,1.041,-0.022,-0.732,3.967,6.195,6.667,16035.000,1.000
262708.750,260075.609,318397.406,373742.094,242639.281,238783.609,223809.188,238949.188,0.109,1.035,-0.023,-1.251,3.967,6.165,6.667,16036.000,1.000
262720.906,259865.594,318193.906,373790.219,242377.672,238731.844,223697.703,238986.469,0.111,1.028,-0.028,-1.587,3.845,6.042,6.667,16037.000,1.000
262691.656,259690.625,317782.719,373705.188,242069.672,238690.891,223584.234,238894.656,0.113,1.024,-0.025,-1.617,3.906,5.859,6.667,16038.000,1.000
262671.812,259767.875,317505.031,373586.438,242040.344,238715.391,223601.141,238788.344,0.116,1.021,-0.027,-1.862,3.845,5.585,6.667,16039.000,1.000
262720.906,260063.281,317696.188,373635.969,242351.844,238803.188,223769.766,238859.516,0.120,1.017,-0.029,-1.953,3.845,5.402,6.667,16040.000,1.000
262760.688,260112.812,317857.281,373746.219,242457.156,238816.156,223822.516,238974.484,0.125,1.012,-0.028,-1.923,3.937,5.310,6.667,16041.000,1.000
262736.812,259839.312,317593.719,373745.875,242152.375,238743.828,223680.266,238965.469,0.128,1.009,-0.029,-1.892,3.967,5.157,6.667,16042.000,1.000
262686.031,259628.047,317121.906,373626.594,241805.297,238691.156,223547.766,238842.531,0.131,1.003,-0.032,-1.862,3.937,5.005,6.667,16043.000,1.000
262688.531,259745.172,316930.125,373543.969,241816.297,238727.188,223589.516,238771.531,0.130,0.996,-0.031,-1.770,3.937,5.005,6.667,16044.000,1.000
262757.188,260084.281,317234.125,373635.250,242186.438,238820.625,223781.656,238877.391,0.132,0.993,-0.031,-1.709,4.089,4.791,6.667,16045.000,1.000
262784.562,260128.625,317415.000,373739.156,242304.906,238822.953,223825.016,238986.562,0.131,0.988,-0.035,-1.343,4.242,4.547,6.667,16046.000,1.000
262748.000,259842.078,317136.594,373725.375,242001.281,238749.000,223669.625,238959.922,0.131,0.993,-0.036,-0.946,4.181,4.333,6.667,16047.000,1.000
262714.625,259655.672,316686.688,373624.719,241678.516,238714.766,223545.891,238854.688,0.133,1.000,-0.038,-0.549,4.333,3.998,6.667,16048.000,1.000
262717.156,259790.938,316530.656,373556.062,241718.844,238755.797,223590.859,238794.609,0.136,1.007,-0.035,-0.427,4.333,3.845,6.667,16049.000,1.000
262764.969,260124.078,316847.531,373633.375,242094.344,238828.844,223765.203,238887.594,0.136,1.012,-0.032,-0.153,4.303,3.662,6.667,16050.000,1.000
262787.938,260159.391,317027.312,373731.375,242212.094,238831.797,223804.094,238986.734,0.134,1.016,-0.030,-0.366,4.181,3.448,6.667,16051.000,1.000
262742.250,259846.188,316719.125,373701.875,241882.453,238752.578,223639.766,238945.609,0.133,1.015,-0.032,-0.580,4.211,3.174,6.667,16052.000,1.000
262705.969,259647.984,316253.781,373593.500,241544.859,238708.328,223511.734,238833.141,0.128,1.016,-0.035,-0.549,4.059,2.869,6.667,16053.000,1.000
262707.312,259775.562,316095.781,373522.438,241576.688,238753.828,223559.391,238769.297,0.126,1.017,-0.037,-0.763,3.937,2.563,6.667,16054.000,1.000
262768.812,260114.688,316421.062,373613.625,241957.906,238836.984,223753.125,238873.109,0.128,1.020,-0.037,-0.854,3.601,2.289,6.667,16055.000,1.000
262795.000,260140.172,316588.781,373705.000,242069.047,238836.359,223798.641,238972.250,0.129,1.024,-0.034,-0.885,3.418,1.953,6.667,16056.000,1.000
262737.875,259820.266,316289.969,373664.500,241735.828,238729.062,223627.422,238923.625,0.129,1.028,-0.032,-1.099,3.082,1.678,6.667,16057.000,1.000
262695.156,259625.891,315861.094,373557.938,241409.578,238682.047,223495.812,238812.219,0.125,1.024,-0.029,-1.373,2.838,1.495,6.667,16058.000,1.000
262707.406,259783.969,315790.281,373516.438,241478.250,238729.875,223557.688,238774.672,0.121,1.020,-0.030,-1.495,2.533,1.221,6.667,16059.000,1.000
262770.531,260140.516,316198.062,373624.281,241893.625,238825.812,223761.531,238895.281,0.117,1.013,-0.032,-1.740,2.258,0.885,6.667,16060.000,1.000
262788.031,260169.047,316418.562,373719.750,242024.438,238826.703,223801.234,238996.125,0.117,1.004,-0.034,-1.923,1.831,0.397,6.667,16061.000,1.000
262744.688,259851.375,316123.781,373681.656,241704.172,238747.312,223638.516,238953.219,0.117,0.994,-0.034,-1.923,1.587,-0.092,6.667,16062.000,1.000
262706.406,259640.922,315658.156,373565.344,241368.547,238703.406,223509.672,238840.469,0.117,0.986,-0.037,-1.709,1.282,-0.580,6.667,16063.000,1.000
262708.906,259763.406,315504.531,373493.906,241405.922,238740.250,223559.469,238779.859,0.118,0.981,-0.043,-1.495,0.977,-1.099,6.667,16064.000,1.000
262748.875,260078.391,315812.188,373561.500,241774.984,238819.109,223739.625,238866.047,0.118,0.977,-0.045,-1.129,0.702,-1.495,6.667,16065.000,1.000
262749.500,260077.578,315930.219,373616.031,241855.000,238803.188,223755.188,238929.250,0.117,0.972,-0.044,-0.824,0.549,-1.801,6.667,16066.000,1.000
262685.219,259726.125,315539.500,373544.594,241483.156,238704.125,223565.641,238854.234,0.114,0.968,-0.047,-0.336,0.397,-2.197,6.667,16067.000,1.000
262640.438,259492.953,315000.125,373408.250,241108.281,238659.328,223422.328,238721.734,0.112,0.964,-0.047,0.000,0.336,-2.533,6.667,16068.000,1.000
262656.781,259635.906,314826.312,373344.156,241136.703,238712.000,223474.719,238668.625,0.108,0.965,-0.047,0.519,0.061,-3.082,6.667,16069.000,1.000
262715.438,259978.875,315140.938,373427.312,241511.953,238795.766,223662.828,238766.625,0.103,0.967,-0.046,1.038,-0.183,-3.387,6.667,16070.000,1.000
262730.281,259997.109,315270.938,373499.906,241603.422,238794.688,223688.406,238846.469,0.101,0.974,-0.044,1.404,-0.458,-3.784,6.667,16071.000,1.000
262684.969,259672.656,314897.281,373451.188,241253.125,238707.250,223512.359,238793.703,0.096,0.980,-0.044,1.587,-0.854,-4.089,6.667,16072.000,1.000
262655.094,259474.797,314394.562,373344.875,240912.828,238670.422,223385.484,238686.156,0.093,0.987,-0.044,1.709,-1.221,-4.364,6.667,16073.000,1.000
262659.281,259622.672,314250.531,373287.844,240959.781,238712.531,223436.906,238636.984,0.092,0.995,-0.042,1.709,-1.465,-4.608,6.667,16074.000,1.000
262718.750,259981.906,314602.531,373385.812,241357.812,238810.344,223631.984,238745.703,0.095,1.000,-0.041,1.587,-1.862,-4.761,6.667,16075.000,1.000
262743.969,260024.656,314797.438,373487.750,241485.938,238806.500,223675.703,238847.000,0.098,1.006,-0.039,1.343,-2.167,-4.822,6.667,16076.000,1.000
262705.688,259717.984,314500.312,373464.938,241169.797,238723.891,223518.078,238814.359,0.099,1.007,-0.036,1.190,-2.380,-4.761,6.667,16077.000,1.000
262687.188,259532.734,314060.625,373379.750,240849.531,238698.938,223406.047,238720.391,0.100,1.006,-0.038,0.763,-2.502,-4.608,6.667,16078.000,1.000
262694.156,259681.062,313958.531,373330.125,240900.312,238737.109,223461.844,238676.047,0.101,1.003,-0.040,0.427,-2.563,-4.486,6.667,16079.000,1.000
262734.312,260011.781,314324.188,373411.219,241286.016,238800.328,223643.516,238766.531,0.100,0.999,-0.041,0.153,-2.594,-4.364,6.667,16080.000,1.000
262755.500,260043.250,314524.375,373503.844,241412.531,238797.562,223688.844,238862.203,0.098,0.998,-0.041,-0.031,-2.563,-4.120,6.667,16081.000,1.000
262713.750,259735.234,314228.781,373474.062,241099.422,238721.469,223537.297,238828.406,0.098,0.998,-0.040,-0.153,-2.594,-3.937,6.667,16082.000,1.000
262686.656,259542.484,313785.062,373377.688,240777.203,238689.016,223416.062,238729.875,0.098,0.995,-0.041,-0.244,-2.625,-3.815,6.667,16083.000,1.000
262696.125,259688.031,313691.375,373328.156,240838.094,238725.938,223471.953,238686.328,0.100,0.993,-0.037,-0.549,-2.502,-3.510,6.667,16084.000,1.000
262748.688,260039.844,314086.094,373425.156,241246.500,238810.250,223666.766,238791.562,0.098,0.991,-0.035,-0.824,-2.411,-3.174,6.667,16085.000,1.000
262759.625,260069.172,314292.094,373512.250,241373.375,238807.219,223703.328,238879.266,0.095,0.986,-0.031,-0.977,-2.380,-3.052,6.667,16086.000,1.000
262719.031,259757.766,313990.781,373480.781,241057.234,238730.328,223546.250,238840.734,0.096,0.980,-0.031,-1.099,-2.350,-2.777,6.667,16087.000,1.000
262685.656,259555.984,313534.094,373377.594,240727.672,238695.984,223422.594,238736.484,0.092,0.976,-0.037,-1.160,-2.258,-2.625,6.667,16088.000,1.000
262681.750,259686.953,313411.531,373304.188,240769.688,238730.500,223465.875,238677.391,0.089,0.977,-0.045,-1.068,-2.350,-2.563,6.667,16089.000,1.000
262734.938,260041.188,313786.312,373393.875,241171.578,238818.922,223657.906,238780.922,0.087,0.980,-0.051,-0.916,-2.289,-2.594,6.667,16090.000,1.000
262751.281,260074.625,313982.938,373486.500,241297.906,238809.891,223692.328,238874.359,0.085,0.990,-0.051,-0.641,-2.350,-2.533,6.667,16091.000,1.000
262698.719,259759.016,313684.031,373449.938,240977.469,238711.094,223522.188,238827.859,0.086,1.001,-0.048,-0.427,-2.441,-2.655,6.667,16092.000,1.000
262668.062,259564.469,313257.312,373355.406,240656.781,238671.484,223398.188,238721.203,0.089,1.012,-0.043,-0.366,-2.716,-2.655,6.667,16093.000,1.000
262680.656,259712.891,313184.531,373311.062,240720.781,238715.844,223457.375,238676.672,0.094,1.017,-0.039,-0.641,-2.716,-2.655,6.667,16094.000,1.000
262744.844,260071.766,313614.312,373423.812,241145.562,238799.609,223659.703,238794.344,0.099,1.019,-0.040,-1.007,-2.686,-2.502,6.667,16095.000,1.000
262764.094,260112.812,313858.656,373524.844,241291.203,238805.516,223703.875,238893.844,0.104,1.014,-0.043,-1.404,-2.625,-2.258,6.667,16096.000,1.000
262723.031,259806.234,313601.344,373504.188,240995.000,238730.594,223547.234,238863.812,0.108,1.010,-0.047,-1.526,-2.563,-2.106,6.667,16097.000,1.000
262690.156,259608.016,313191.219,373414.438,240687.078,238693.484,223426.625,238771.094,0.113,1.004,-0.046,-1.556,-2.289,-1.923,6.667,16098.000,1.000
262699.719,259755.719,313136.875,373374.719,240770.672,238727.453,223491.344,238740.422,0.115,0.999,-0.048,-1.465,-2.014,-1.709,6.667,16099.000,1.000
262771.219,260126.578,313593.125,373496.500,241222.188,238821.781,223710.219,238871.578,0.116,0.998,-0.046,-1.373,-1.740,-1.709,6.667,16100.000,1.000
262799.406,260182.625,313880.375,373612.031,241396.531,238833.312,223771.547,238988.078,0.117,0.999,-0.045,-1.343,-1.343,-1.831,6.667,16101.000,1.000
262748.688,259875.781,313660.969,373585.031,241101.656,238739.703,223609.812,238946.500,0.114,1.003,-0.044,-1.251,-1.038,-1.709,6.667,16102.000,1.000
262722.062,259695.188,313312.719,373501.344,240804.562,238698.406,223490.547,238853.531,0.114,1.006,-0.043,-1.282,-0.824,-1.678,6.667,16103.000,1.000
262737.000,259854.594,313311.219,373462.719,240891.203,238740.516,223548.750,238817.500,0.114,1.009,-0.042,-1.404,-0.580,-1.801,6.667,16104.000,1.000
262794.656,260219.922,313797.406,373571.781,241333.938,238831.531,223752.594,238939.172,0.111,1.012,-0.038,-1.556,-0.275,-1.862,6.667,16105.000,1.000
262808.531,260264.078,314098.094,373671.219,241499.969,238826.250,223795.328,239040.656,0.109,1.017,-0.040,-1.740,-0.153,-1.801,6.667,16106.000,1.000
262766.594,259962.781,313892.094,373648.125,241223.250,238746.688,223638.953,239011.859,0.106,1.018,-0.037,-2.014,0.061,-1.801,6.667,16107.000,1.000
